Power                   Time
425.40867826931543	14.284
430.6512090448357	14.296
435.9968797554298	14.308
441.4415072588777	14.32
446.9826063160171	14.332
452.61922711382425	14.344
458.3517851628612	14.356
464.1820052225459	14.368
470.1129147300529	14.38
476.1486640008063	14.392
482.29439281002016	14.404
488.5563470217078	14.416
494.9422010456381	14.428
501.46134359044123	14.44
508.1250362310866	14.452
514.9464559644289	14.464
521.9404828062942	14.476
529.1230380177119	14.488
536.5099868544725	14.5
544.1158288424649	14.512
551.9524250725437	14.524
560.0278236973392	14.536
568.3452733551771	14.548
576.9024942240767	14.56
585.6914229492986	14.572
594.6985185223682	14.584
603.9053690207023	14.596
613.2894171339639	14.608
622.8245963824071	14.62
632.4819635011221	14.632
642.2306524281768	14.644
652.0391282291043	14.656
661.8764872247823	14.668
671.7136948133937	14.68
681.5246618824083	14.692
691.2871544812933	14.704
700.9834141224688	14.716
710.6004097823077	14.728
720.1298862464603	14.74
729.5683352404207	14.752
738.9168581183086	14.764
748.1807972455535	14.776
757.3691133811616	14.788
766.4935154529337	14.8
775.5674485732361	14.812
784.6049378059884	14.824
793.6194169513587	14.836
802.6228278754193	14.848
811.6250876155347	14.86
820.6340245896664	14.872
829.6557547003816	14.884
838.6950944036068	14.896
847.7556438208014	14.908
856.8396669619449	14.92
865.9480131589474	14.932
875.0799651078966	14.944
884.2328529877817	14.956
893.4016634707992	14.968
902.5789340704314	14.98
911.7549945138436	14.992
920.9184582483839	15.004
930.0566687418392	15.016
939.1560770949553	15.028
948.2027283112502	15.04
957.1829536153149	15.052
966.0842097633172	15.064
974.8957878892292	15.076
983.6093793321572	15.088
992.219521646399	15.1
1000.7238675029939	15.112
1009.1231930538565	15.124
1017.4210210438434	15.136
1025.6227919994394	15.148
1033.7347081774558	15.16
1041.7625634848175	15.172
1049.710876559955	15.184
1057.5822644544717	15.196
1065.3768610381433	15.208
1073.0918730595765	15.22
1080.721290209334	15.232
1088.2557460369549	15.244
1095.6826243540802	15.256
1102.9863693066645	15.268
1110.1488068754188	15.28
1117.1494178797484	15.292
1123.9656968830632	15.304
1130.573860834301	15.316
1136.9499538865216	15.328
1143.0709991372223	15.34
1148.9159347088694	15.352
1154.4662391399233	15.364
1159.7062387982119	15.376
1164.6232978442167	15.388
1169.2082754854237	15.4
1173.4564215243074	15.412
1177.3683680504103	15.424
1180.9506399249776	15.436
1184.215437001628	15.448
1187.1798344041129	15.46
1189.8646656212873	15.472
1192.2932373235706	15.484
1194.4899477878214	15.496
1196.479001563618	15.508
1198.2832035096515	15.52
1199.9228907788136	15.532
1201.4151603379419	15.544
1202.7732462213155	15.556
1204.0059313553224	15.568
1205.117129193066	15.58
1206.106004598141	15.592
1206.9672300876375	15.604
1207.6909462215826	15.616
1208.26238499885	15.628
1208.661317926891	15.64
1208.8614376969392	15.652
1208.8298190783278	15.664
1208.5268669114846	15.676
1207.9071631180527	15.688
1206.9211036256722	15.7
1205.516902349595	15.712
1203.6427785104006	15.724
1201.249281902487	15.736
1198.291648095055	15.748
1194.7320327524428	15.76
1190.5413217204396	15.772
1185.7003538672075	15.784
1180.2007489316293	15.796
1174.0454989195753	15.808
1167.2495036838134	15.82
1159.8397890814226	15.832
1151.8547922927178	15.844
1143.3427330877398	15.856
1134.3593599338387	15.868
1124.9652958526508	15.88
1115.2233493141057	15.892
1105.1958627996585	15.904
1094.942209307703	15.916
1084.5167123806448	15.928
1073.967015321503	15.94
1063.3327532635062	15.952
1052.6445882403193	15.964
1041.9239123145694	15.976
1031.1832907885027	15.988
1020.4276472585615	16.0
1009.655990163496	16.012
998.8634816601876	16.024
988.0435773624334	16.036
977.1898484093709	16.048
966.2973681795181	16.06
955.363506746712	16.072
944.3879167016071	16.084
933.3719687520903	16.096
922.3182959903108	16.108
911.230583529852	16.12
900.1134572949667	16.132
888.9724235313842	16.144
877.8138326513108	16.156
866.644783143371	16.168
855.4729141788563	16.18
844.3060902707118	16.192
833.1520831908789	16.204
822.0183952006972	16.216
810.9122094089662	16.228
799.8403237912927	16.24
788.8089819120831	16.252
777.8235842330823	16.264
766.8884458110401	16.276
756.0066258734124	16.288
745.1797797994498	16.3
734.4080621728036	16.312
723.6901175019651	16.324
713.0233130610173	16.336
702.4043446741027	16.348
691.8301013588779	16.36
681.2984365020338	16.372
670.8085649539014	16.384
660.3611962073506	16.396
649.958661364422	16.408
639.605019640816	16.42
629.3060749526375	16.432
619.0692754903384	16.444
608.9034936183286	16.456
598.8187693023422	16.468
588.8261404872602	16.48
578.9375651393216	16.492
569.165854770619	16.504
559.5244650965725	16.516
550.0270931737455	16.528
540.6872210857043	16.54
531.5176814535272	16.552
522.530297291567	16.564
513.7356335822559	16.576
505.14274353207645	16.588
496.7587182422056	16.6
488.58800754906275	16.612
480.6316866837655	16.624
472.88696543870356	16.636
465.3470971037912	16.648
458.0016546188118	16.66
450.8370558602685	16.672
443.8372083285952	16.684
436.98428976780826	16.696
430.25962149827785	16.708
423.6446179615469	16.72
417.121698342127	16.732
410.67501949792717	16.744
404.2910949031631	16.756
397.95932892791643	16.768
391.6723563563635	16.78
385.4259847627788	16.792
379.21898163629544	16.804
373.05291678410276	16.816
366.9320833170404	16.828
360.86351999819124	16.84
354.85716318017893	16.852
348.92606410673176	16.864
343.08648054263125	16.876
337.35763788360407	16.888
331.7611873755478	16.9
326.3205356457281	16.912
321.0600927663513	16.924
316.0044429461864	16.936
311.17742720796105	16.948
306.6011770649092	16.96
302.2952362808955	16.972
298.275781106836	16.984
294.55483952201604	16.996
291.1395367295074	17.008
288.03138633474964	17.02
285.2258244726701	17.032
282.71231265948444	17.044
280.4749949302951	17.056
278.49376867429436	17.068
276.74556583433497	17.08
275.20559633520804	17.092
273.8485244921922	17.104
272.6495999651958	17.116
271.5856536689396	17.128
270.6359177898892	17.14
269.78270554458055	17.152
269.01189911482595	17.164
268.3131032765817	17.176
267.6794814181756	17.188
267.1072592480415	17.2
266.5949412258852	17.212
266.14234701672234	17.224
265.74961156512546	17.236
265.4163254134918	17.248
265.1408693060013	17.26
264.9200224499964	17.272
264.74897863328647	17.284
264.6217495149635	17.296
264.5316491450443	17.308
264.4717277769624	17.32
264.4351493228412	17.332
264.415564792917	17.344
264.40749764418683	17.356
264.4066594353519	17.368
264.41014711261926	17.38
264.41654656324266	17.392
264.42591258948204	17.404
264.43963464130866	17.416
264.4601945674062	17.428
264.49086486490506	17.44
264.5353495099405	17.452
264.597421062883	17.464
264.680602805579	17.476
264.7878852678954	17.488
264.92146753601355	17.5
265.08254421185444	17.512
265.2711812381612	17.524
265.4862335387944	17.536
265.7252647701105	17.548
265.9844827347342	17.56
266.25878089788773	17.572
266.54193327251744	17.584
266.8268923521405	17.596
267.1060950413676	17.608
267.37173212783637	17.62
267.616014527281	17.632
267.83147772211237	17.644
268.0113105523364	17.656
268.1495639518136	17.668
268.24116407449355	17.68
268.2818090173987	17.692
268.26779492278996	17.704
268.19579837930326	17.716
268.06267826891275	17.728
267.8653053897269	17.74
267.6004649707436	17.752
267.26484050184365	17.764
266.85505891260027	17.776
266.3678086910909	17.788
265.80005189261055	17.8
265.14930676327555	17.812
264.4139644210829	17.824
263.5936140138974	17.836
262.6893602744237	17.848
261.70408113684863	17.86
260.6425809191891	17.872
259.51166592436743	17.884
258.3200614071275	17.896
257.07809769112424	17.908
255.79724702593157	17.92
254.4896802794694	17.932
253.16785057334522	17.944
251.8440555131139	17.956
250.53001359882538	17.968
249.2365188141767	17.98
247.97321405415033	17.992
246.74844394204592	18.004
245.5691685116265	18.016
244.44099891248248	18.028
243.36836751637034	18.04
242.3547736909844	18.052
241.4030109414506	18.064
240.5152922559156	18.076
239.6932608070008	18.088
238.9379773442273	18.1
238.24998259930754	18.112
237.62941424853997	18.124
237.07607363748494	18.136
236.58944003389982	18.148
236.1686753922503	18.16
235.812617886485	18.172
235.51981858214495	18.184
235.28865755678737	18.196
235.11745992324123	18.208
235.0045475110946	18.22
234.94819739883826	18.232
234.94649828080424	18.244
234.99712889061664	18.256
235.0971092581584	18.268
235.24262221736	18.28
235.4289609287267	18.292
235.65059958030997	18.304
235.9013358263877	18.316
236.17442467330577	18.328
236.4627251965087	18.34
236.7589281951955	18.352
237.05585195244512	18.364
237.34674528687728	18.376
237.62551478249355	18.388
237.88688069925095	18.4
238.12651720969927	18.412
238.341192111466	18.424
238.52889940790757	18.436
238.68897829596548	18.448
238.82213533716435	18.46
238.9302897397727	18.472
239.01631189522772	18.484
239.0837023279247	18.496
239.1362061780965	18.508
239.17737654133452	18.52
239.21012441416312	18.532
239.2362720161505	18.544
239.25617119444414	18.556
239.26849187023635	18.568
239.2702001479736	18.58
239.25664871806734	18.592
239.22178830840494	18.604
239.15848451248044	18.616
239.05889779796925	18.628
238.9148915385847	18.64
238.71849606023267	18.652
238.46241425410034	18.664
238.14045447423868	18.676
237.74785229460895	18.688
237.2815465297264	18.7
236.74040883553698	18.712
236.12538786948937	18.724
235.43952584030285	18.736
234.6877724178745	18.748
233.87665317458027	18.76
233.01390192449017	18.772
232.10811234573222	18.784
231.1684104586115	18.796
230.20416053432675	18.808
229.22470723764772	18.82
228.23909057987902	18.832
227.25573880908414	18.844
226.28218295650726	18.856
225.32487266092733	18.868
224.3891390468441	18.88
223.47926027942495	18.892
222.59859168659392	18.904
221.74973820407382	18.916
220.93471660080854	18.928
220.15513606414623	18.94
219.4123842470699	18.952
218.70777643710375	18.964
218.0426611610023	18.976
217.41848309443427	18.988
216.83675707718137	19.0
216.29891246338906	19.012
215.8060749459378	19.024
215.35882876308509	19.036
214.95693338578147	19.048
214.59903794517015	19.06
214.282458219154	19.072
214.0030552383417	19.084
213.75523366603525	19.096
213.53209945007126	19.108
213.32572898286068	19.12
213.1274256509237	19.132
212.92797762332543	19.144
212.7179528731197	19.156
212.4880085073026	19.168
212.22921060690885	19.18
211.93335669787862	19.192
211.59329091774765	19.204
211.20319069308675	19.216
210.75873168383353	19.228
210.25712325619264	19.24
209.69703712670284	19.252
209.07853000724944	19.264
208.40304174973966	19.276
207.6734369646153	19.288
206.8939733076422	19.3
206.07006453869607	19.312
205.20785224501404	19.324
204.3137835726034	19.336
203.39428789901993	19.348
202.45550183316905	19.36
201.5029731804236	19.372
200.54136813083963	19.384
199.57422909041918	19.396
198.60380651915673	19.408
197.6309707184409	19.42
196.6551917316624	19.432
195.67460266570563	19.444
194.68614261577827	19.456
193.6857976697316	19.468
192.66892830225598	19.48
191.63058639790788	19.492
190.56578618177605	19.504
189.4697663202818	19.516
188.33827558541395	19.528
187.16780480115892	19.54
185.9557114209899	19.552
184.70028474950328	19.564
183.40077826323946	19.576
182.05743511343493	19.588
180.67149293072094	19.6
179.24513215784174	19.612
177.78137555608936	19.624
176.28392496769231	19.636
174.756890412762	19.648
173.20450322036322	19.66
171.6309599309559	19.672
170.04040225952565	19.684
168.4369506814694	19.696
166.82474376765657	19.708
165.20796752896203	19.72
163.59086685694135	19.732
161.97776517180833	19.744
160.3730845663052	19.756
158.7813157768923	19.768
157.20695035637658	19.78
155.6544096961943	19.792
154.127952067726	19.804
152.6315847386628	19.816
151.1690382581379	19.828
149.743768351372	19.84
148.35890680865114	19.852
147.01710877270227	19.864
145.72034907748667	19.876
144.46975850532712	19.888
143.26553225753105	19.9
142.1068956230109	19.912
140.99210164489082	19.924
139.9184811368931	19.936
138.8825929867932	19.948
137.8804589942632	19.96
136.90784985952905	19.972
135.96060844961522	19.984
135.03494065140183	19.996
134.12765257305546	20.008
133.23637048048533	20.02
132.35973594606412	20.032
131.49755322909184	20.044
130.6508605384462	20.056
129.82192374834923	20.068
129.01411979823052	20.08
128.23173705609724	20.092
127.47972650131308	20.104
126.76342581851146	20.116
126.08827663856451	20.128
125.45953074772581	20.14
124.88194815587737	20.152
124.35949570412258	20.164
123.89508332788739	20.176
123.4903799671944	20.188
123.14572185286853	20.2
122.8601469760927	20.212
122.631549605222	20.224
122.45691160885426	20.236
122.33259571480723	20.248
122.2546757297413	20.26
122.21927825197294	20.272
122.22288611429339	20.284
122.26260206219517	20.296
122.3363605051524	20.308
122.44306154940934	20.32
122.58262688732324	20.332
122.75596733574653	20.344
122.96486964481683	20.356
123.21183540543183	20.368
123.49989469500647	20.38
123.83241259439642	20.392
124.21290137557085	20.404
124.64485120486333	20.416
125.131589020943	20.428
125.67613466749515	20.44
126.28103796799581	20.452
126.94816594380902	20.464
127.67845789658139	20.476
128.47172131463256	20.488
129.3265564142408	20.5
130.24044561383423	20.512
131.2099346543961	20.524
132.23082532172668	20.536
133.29841543206484	20.548
134.40784195698723	20.56
135.55451617405404	20.572
136.73458160997612	20.584
137.94534486566846	20.596
139.18566823095608	20.608
140.45630195999067	20.62
141.76011644588027	20.632
143.10216863793087	20.644
144.48958386719144	20.656
145.93122383194742	20.668
147.43715813680402	20.68
149.01809680278492	20.692
150.68485922664107	20.704
152.44791304067485	20.716
154.31701746181892	20.728
156.3009700203557	20.74
158.40736715410063	20.752
160.6423338668428	20.764
163.01033552180235	20.776
165.51410827137033	20.788
168.15468658482698	20.8
170.93155689959175	20.812
173.84290468803547	20.824
176.8858678523303	20.836
180.0567728631011	20.848
183.3513511775734	20.86
186.7648649966235	20.872
190.29208715026377	20.884
193.92723030355282	20.896
197.66392255540606	20.908
201.4952373599202	20.92
205.4137870992096	20.932
209.41183568964604	20.944
213.4814285263412	20.956
217.6145399524693	20.968
221.803244392206	20.98
226.03994604049697	20.992
230.31764274414974	21.004
234.63008032024274	21.016
238.97174900002122	21.028
243.33782112075966	21.04
247.72410339366732	21.052
252.12704279308272	21.064
256.5438155889749	21.076
260.9723892070406	21.088
265.41140893890633	21.1
269.8599800506865	21.112
274.31748865117936	21.124
278.78345998482314	21.136
283.2574135715203	21.148
287.738699619763	21.16
292.2262931494243	21.172
296.71855002147845	21.184
301.2130531298728	21.196
305.7065248227369	21.208
310.19469204602626	21.22
314.67218788312243	21.232
319.1325212436953	21.244
323.56811531624555	21.256
327.9704291100986	21.268
332.3301884319448	21.28
336.63767185110777	21.292
340.88304317128285	21.304
345.05672745020695	21.316
349.1498236984255	21.328
353.15453205398	21.34
357.06456152127123	21.352
360.8755125717313	21.364
364.58514708432546	21.376
368.1934750520979	21.388
371.7027282097564	21.4
375.11723414982623	21.412
378.44313002960956	21.424
381.687967778543	21.436
384.86032448812733	21.448
387.9694493330274	21.46
391.0249005159252	21.472
394.03613427170365	21.484
397.01204564911234	21.496
399.9604717341804	21.508
402.88776653049075	21.52
405.79854750125816	21.532
408.6956615095959	21.544
411.5803236681679	21.556
414.45234169875556	21.568
417.3103388093999	21.58
420.15193543761336	21.592
422.9739029940203	21.604
425.77233034092245	21.616
428.54283498035966	21.628
431.28079692850747	21.64
433.98162539218777	21.652
436.6410733342346	21.664
439.2555652439974	21.676
441.8224725629703	21.688
444.34023898944434	21.7
446.80837448911274	21.712
449.22745513333336	21.724
451.5990750655736	21.736
453.92559816158547	21.748
456.2096841788696	21.76
458.4537251290085	21.772
460.6592704684483	21.784
462.8264548545655	21.796
464.9534686966891	21.808
467.0361380805132	21.82
469.06769662614397	21.832
471.0388101818121	21.844
472.93784710696843	21.856
474.7513595451353	21.868
476.46474549518376	21.88
478.0630371918285	21.892
479.531732186984	21.904
480.857493382705	21.916
482.0286171123803	21.928
483.0353160332502	21.94
483.8699867163485	21.952
484.52750071025525	21.964
485.0053195713752	21.976
485.30335666671607	21.988
485.4236457455365	22.0
